-7.477877228691649503e-01,-7.344156981972431719e-01,-2.528244691164001967e+00,-2.309114366378887340e+00,2.594730916859112391e+00,4.021311639610916977e+00,-1.266115767850861218e+00,-1.530399136041318497e+00,-2.543774131396890681e+00,-2.543774131396890681e+00,-9.553003890984890223e-01,-1.530399136041318497e+00,-1.752466477130332212e+00,-2.722601789861377242e+00,5.686156745274794505e-02,-2.197584047154588660e+00,8.000000000000000000e+00
-4.399496855130132777e-01,-3.252481927138213269e+00,-2.234177262257865948e+00,-2.498518881425521254e+00,5.432653736595973726e+00,5.611264839772167612e-02,2.720392211094230461e+00,3.768716420781142995e-01,-4.769751824789492112e-01,-4.769751824789492112e-01,-1.699314817681568890e+00,3.768716420781142995e-01,-1.982707332176458337e+00,4.642788674858540077e-01,-4.546601060802302752e-01,8.598750082499151404e-01,8.000000000000000000e+00
-7.142402191411819645e-01,2.631032711227765830e+00,-5.156917427390926179e+00,-4.847813867774473096e+00,1.537263412250607253e+00,5.508606026280946644e+00,-2.314882840957309895e+00,-3.102241203074342035e+00,2.380408237040375408e+00,2.380408237040375408e+00,-3.532947900027347821e+00,-3.102241203074342035e+00,2.024992628772207315e+00,-1.142048282437973183e+00,1.514663331617338349e+00,-2.815405084621264375e+00,4.000000000000000000e+00
-8.162819108904411092e-01,-1.794181381196003677e+00,8.359677969916687879e-01,-3.235069965211808007e+00,5.192339832254154963e+00,2.834635808562962378e+00,6.783804660882205573e-01,2.531832393717107776e-01,-1.302958383652671248e+00,-1.302958383652671248e+00,8.734755981789451562e-01,2.531832393717107776e-01,4.140443891923460740e+00,-2.642898557367233003e+00,-8.314812321977207432e-01,3.343330886617950082e-01,7.000000000000000000e+00
7.611948636369642029e-01,3.617706769427256219e+00,-5.751604239202379176e-01,3.876551527559264798e+00,-3.064497240712822368e+00,-1.994115040223580770e+00,5.692114332177415914e-01,-1.575276365300842585e+00,7.641039563209082175e-01,7.641039563209082175e-01,3.896938335025943445e-01,-1.575276365300842585e+00,9.588822341303995245e-01,7.606562577625270993e-01,6.003472281551850420e-01,4.905377331915982353e+00,3.000000000000000000e+00
2.741989505403659710e-01,2.249940207631754063e+00,2.027290071070804167e-01,2.800580487187711132e+00,-3.101978818451752051e+00,-1.664827608848093554e+00,5.100495083335655488e-01,-1.806400141593587749e+00,8.341904532552791851e-01,8.341904532552791851e-01,3.910051119373623152e-01,-1.806400141593587749e+00,-1.048455470597411177e+00,7.487831908472010189e-01,1.159372909729680545e+00,-4.888678671590546143e-01,3.000000000000000000e+00
1.033300059013008587e+00,7.745779765431807240e-01,6.839119695725150994e-01,6.794159087341332892e+00,4.954297243367088655e+00,-1.131464515405491422e+00,4.832628506785194844e+00,-4.140970915288565202e+00,-3.098722667876760095e+00,-3.098722667876760095e+00,-2.957750898028740139e+00,-4.140970915288565202e+00,-4.722804997273621908e+00,1.758013101677501577e+00,-1.106981166610282008e+00,-1.478788715342491678e+00,2.000000000000000000e+00
1.647401529621151051e+00,2.039578012936098084e+00,9.949875713706326508e-01,5.662756673538791752e+00,1.602372037259101267e+00,-9.476954864195206163e-01,5.744406691621646299e-01,1.364885160785691831e-01,-2.205230613460479105e+00,-2.205230613460479105e+00,-2.124467336423568220e+00,1.364885160785691831e-01,1.080272763494579680e-01,2.612635213348870056e-01,2.458484240488081063e-01,1.434831966276532977e+00,0.000000000000000000e+00
-3.745961977474914772e-01,-1.625547266274175451e-01,-2.473376100889619345e+00,8.913161272829077664e-01,2.722079598501862208e+00,-1.635771419133505766e+00,3.091432873225786082e+00,-1.030718330084115397e+00,-2.048923087668773846e+00,-2.048923087668773846e+00,1.098906702981517824e+00,-1.030718330084115397e+00,3.324041132374888630e-02,-4.461105171515804990e+00,1.536046275444728215e-01,9.946898347549614217e-01,3.000000000000000000e+00
3.049131480747443668e+00,-2.214633722050618481e+00,2.911711987979381799e-01,-3.639493171318757270e+00,1.705340966861205620e+00,8.460681053523899653e-02,1.955868895344494929e+00,-4.913544941812775790e-01,-4.249369701908848329e-01,-4.249369701908848329e-01,3.884613626052528357e+00,-4.913544941812775790e-01,2.352419291498374143e+00,-3.873335208248093853e+00,-4.536244490150725950e-01,-5.269109753108418559e-01,7.000000000000000000e+00
-2.721926946715084727e-01,-9.453267199389593367e-01,3.031648736767695862e-01,-2.474531887432492638e+00,-4.279819082707816413e+00,3.934770354412425730e-01,-1.957749659152005162e+00,1.069733623183569404e-01,6.981458558455168051e-01,6.981458558455168051e-01,2.550968374303272057e+00,1.069733623183569404e-01,-1.663933244166164283e+00,6.832819579945198507e-02,3.954903774982083953e-02,-9.525724660486778461e-01,4.000000000000000000e+00
1.315014069587453482e+00,9.939325693427760733e-01,6.272870415380780162e-01,1.242712130127963333e+00,-3.471841324387446859e-01,8.117139734298316478e-01,3.728178781516752194e-01,-2.166905179947857363e+00,8.932540012625378445e-02,8.932540012625378445e-02,-3.277114688144155963e-01,-2.166905179947857363e+00,-9.203073159414421056e-01,2.074981614671599139e+00,1.237631512401756506e+00,1.300461338606817563e+00,8.000000000000000000e+00
-9.689146899513768618e-01,-3.360008660936246283e+00,-9.605552556007901366e-01,-3.379898732498224589e+00,4.896585917269756116e+00,1.103469201584426074e-01,2.612462159417305863e+00,6.207800554018160222e-01,7.291675732445546121e-02,7.291675732445546121e-02,-2.019856711335076271e-01,6.207800554018160222e-01,5.647478139267336772e-02,2.657204470384124870e-02,6.929651192404459592e-02,1.130048505512989632e+00,8.000000000000000000e+00
-6.664209408004980739e-01,-2.244663338163842337e+00,-3.291121378879503734e+00,-4.661733735610056328e+00,1.766211003975426852e+00,1.262054032152346572e+00,2.191155462651997787e+00,-2.490980003165390588e+00,-6.866703056916613201e-01,-6.866703056916613201e-01,2.900141328229591586e+00,-2.490980003165390588e+00,-1.070227498389191068e+00,-2.400778828465716774e+00,8.566026821887421372e-01,3.958790459925694449e+00,6.000000000000000000e+00
1.467805532926890422e+00,-3.054870161836396925e+00,3.238844220588217748e+00,-3.641551314430526154e-01,2.627408518896583001e+00,-3.090039640706460755e+00,2.629382263139332654e+00,3.212793727356984874e+00,1.079548810058124975e+00,1.079548810058124975e+00,7.997496684758002017e-01,3.212793727356984874e+00,1.977893403526381544e+00,1.827494028496450929e+00,-3.832803499631074473e-01,9.882024798830715273e-01,4.000000000000000000e+00
4.204178525810053912e-02,-1.861582927921279218e-02,2.182679126275870463e-01,-1.892380382798080740e+00,3.658790360155949717e+00,2.936140238005371383e+00,2.401184219486926175e+00,-4.433161378641125694e+00,-4.837357886037674248e-03,-4.837357886037674248e-03,5.625685613959628961e-01,-4.433161378641125694e+00,1.226374668930034328e+00,-2.033010873606617142e-01,2.937584451045845424e-01,-5.359216823454866496e-01,0.000000000000000000e+00
-4.114369080848804261e-01,-2.701835187130918747e+00,1.936762963590550335e-01,-1.166791480255848112e+00,4.124735334805615494e+00,1.015280276767777101e+00,2.951202206466030376e-02,2.383927187249390567e+00,-3.145742078875378933e+00,-3.145742078875378933e+00,3.557155595233039147e-01,2.383927187249390567e+00,7.395947749603901666e-01,-2.874612877160874991e+00,1.254884052836180985e-01,6.410686243973376941e-01,1.000000000000000000e+00
5.446042784629580025e-01,-2.003518349842951629e+00,-3.707943365948435321e+00,-5.181119563439466447e+00,-2.412417477452577952e+00,-2.708691781626732187e+00,1.282160423546006012e-01,2.703568148881572597e+00,1.229069614343206718e+00,1.229069614343206718e+00,3.946252576621401165e+00,2.703568148881572597e+00,1.444306338642171283e+00,-5.827677309788851900e+00,6.939116290698149614e-01,-1.157149679323812297e-01,3.000000000000000000e+00
1.306206822007567769e+00,-9.346047742560270599e-02,-4.014375643400838189e-01,-1.415883512416831636e+00,8.573541171286293006e-01,1.530784336774686283e+00,2.069735825541155538e+00,-4.033302283303274116e+00,2.602782308719895354e-01,2.602782308719895354e-01,1.539423542558415292e+00,-4.033302283303274116e+00,-6.512185030081091286e-01,1.083690976142197337e+00,1.406130359039703182e+00,2.998923102160597765e+00,8.000000000000000000e+00
-9.249828195961794508e-01,-4.685176330347458062e-01,-1.023946546173183370e-01,1.284891358190102473e+00,-9.399952756746016158e-01,-2.637047944858489590e+00,2.358105139624357527e+00,-1.001128764061383292e+00,9.932988882032200983e-01,9.932988882032200983e-01,2.717412555784475270e-01,-1.001128764061383292e+00,-2.813822020784898292e+00,2.210276363740602878e+00,-1.548441734415172855e+00,8.281374985660676646e-01,5.000000000000000000e+00
7.503513652887018326e-01,-3.456008247833768809e+00,-3.643630123923384811e+00,-4.054038405600357997e+00,-6.180466466057810138e-01,-4.076470848505588940e+00,-8.249494674358139878e-01,7.224600415932387776e+00,2.079962318924076570e+00,2.079962318924076570e+00,-5.775817889632526292e-01,7.224600415932387776e+00,-9.621220223311910402e-03,-9.447252354900513849e-01,8.904506758863107718e-01,2.263194559987057985e+00,7.000000000000000000e+00
5.576637777766900728e-01,2.174106624080547334e+00,-7.266681554794665043e-01,2.789404659426501620e+00,-4.429859854278191733e+00,-1.157901523212107486e+00,2.643738137019210344e-01,-3.101346177647233748e+00,-4.641842912199530824e-01,-4.641842912199530824e-01,1.714620777645080807e+00,-3.101346177647233748e+00,-3.131095152633100565e+00,-1.113676478193231234e-01,1.330106352498374944e+00,8.058875570999539661e-01,5.000000000000000000e+00
-1.296228939496886223e+00,-2.724896139542011042e+00,4.566587620754746446e+00,2.253207990298700114e+00,5.945658354276665669e+00,-1.438917252575560024e-01,3.061545637092907945e+00,2.432009300392668494e-01,-2.040593826655977772e+00,-2.040593826655977772e+00,-1.095135346673317578e+00,2.432009300392668494e-01,-5.370495476132612911e-01,2.134981429447639467e+00,3.586207869624916666e-01,-2.477401658121260564e+00,8.000000000000000000e+00
-2.263811819736469833e+00,-1.686053923543404665e+00,-3.875417601405581891e-01,-3.767885456457163773e+00,-3.801175100900690551e-01,-9.538914749694100692e-01,1.342840910032382595e+00,3.068209304935189952e-01,2.247818809087465119e+00,2.247818809087465119e+00,2.335409362766382557e+00,3.068209304935189952e-01,1.531744626618616767e+00,3.571871821380199763e-01,-2.435452315206025342e-01,2.677180051850611697e+00,0.000000000000000000e+00
-1.767349464795059943e-01,-2.696231438544089087e+00,-1.746042458351257265e+00,-1.584548028034407641e-01,2.026418067042805582e+00,-2.118492811043843460e+00,1.554349721943020235e+00,1.966546721810228160e+00,-1.909084826792370126e+00,-1.909084826792370126e+00,1.212014526700921913e-02,1.966546721810228160e+00,-2.891908563562918033e+00,-2.134798171118486021e+00,1.347568741978484530e+00,-7.205804672672960765e-01,0.000000000000000000e+00
-4.994242358485844191e-01,-7.914951825086338211e-01,-3.526983754006869809e+00,-1.279644006281165591e+00,8.451342837426853549e+00,4.314097443016137845e+00,3.727388088907966246e+00,-5.568518468431898683e+00,-2.867742226476085232e+00,-2.867742226476085232e+00,-2.485669925371220224e+00,-5.568518468431898683e+00,-2.289383977825380612e+00,-1.327917577758732426e+00,-1.318511636885840499e+00,1.962182823089414496e-01,1.000000000000000000e+00
-8.013325369646248086e-01,-1.557945932993566984e+00,4.262536721573151333e-01,-1.299455794353813864e+00,3.024172983987555519e+00,-1.180171204340254798e+00,2.698464556989046415e+00,1.759625676075869116e-01,1.013457530417017471e+00,1.013457530417017471e+00,7.200393264475057897e-02,1.759625676075869116e-01,1.232178171182718440e+00,-1.154462204768641892e-01,5.345303160632591810e-01,-1.331471480724136125e+00,2.000000000000000000e+00
-8.187761861912629113e-01,-1.350115044699853994e+00,2.596895610544925681e+00,3.470765402075795425e+00,1.261273171039725582e+00,-1.208070748737610334e+00,1.524524382100714615e+00,1.228109746175740091e-01,-3.454511097510957196e+00,-3.454511097510957196e+00,1.389655772868769734e+00,1.228109746175740091e-01,-2.080518916144926678e+00,-3.425283840655586887e-01,5.884606670621863600e-01,1.092944632396735560e+00,8.000000000000000000e+00
-7.839765838333109249e-01,2.914680013535607683e-01,-2.129499295901783995e+00,-8.883910913581860580e-01,-3.770947883057468974e+00,-5.105238482679754775e-01,-3.359101831968811513e-01,-1.864659689299835055e+00,-1.152233403670772205e+00,-1.152233403670772205e+00,3.342096532137531995e+00,-1.864659689299835055e+00,-2.466689840237488163e+00,-4.518011208479860485e+00,-5.899914431762847133e-01,-2.858692757618918723e+00,4.000000000000000000e+00
2.137060904800258121e-01,-1.330360642134045701e+00,-4.064225500645227029e+00,-1.780473141042280549e-01,9.548761287247670149e-01,-1.540325480493247134e+00,-4.765634349824430238e-01,2.934489316479536036e+00,-1.408071058179995561e+00,-1.408071058179995561e+00,-2.012727939416934397e+00,2.934489316479536036e+00,-2.992256148802967086e+00,-1.992359291181315273e+00,1.161286438931411619e-01,2.675426549810355770e-01,6.000000000000000000e+00
5.169102432875948283e-01,-8.921041931241624479e-01,-3.778422619373469793e+00,2.787223877685739426e-01,7.873219716359410647e+00,4.222526523767025086e-01,8.526829783948641772e-02,4.644466204785657304e+00,-3.038419772820057041e+00,-3.038419772820057041e+00,-4.341346278284047955e+00,4.644466204785657304e+00,3.052264487975203888e+00,-3.832533920878967049e+00,9.800553838293841746e-01,3.589723026617311685e+00,6.000000000000000000e+00
1.165523226953093516e+00,8.107047028660976373e-01,-2.427843452478468667e-01,-1.304422515785677472e+00,-8.765089575378021136e-01,1.385120722387055414e-01,2.925319607927733934e+00,-5.064116743146587218e+00,1.501639718677248991e+00,1.501639718677248991e+00,2.839891857272351494e+00,-5.064116743146587218e+00,1.406394391261200916e-02,-3.687315885560619733e-01,7.277757092946204320e-01,-3.006896862256798197e-01,0.000000000000000000e+00
3.170110915322530976e-01,-2.087512252006858304e+00,-1.611859619426880164e+00,2.490145131312373916e+00,1.035157933486465565e+00,-5.867789382325648617e+00,1.530136039000203230e+00,5.731875479353083946e+00,-1.731724969521404756e+00,-1.731724969521404756e+00,-3.161787897733081554e-01,5.731875479353083946e+00,-1.129383350103682737e+00,-3.105121997610797546e+00,-3.137397613173108502e-01,8.863565285883630018e-01,2.000000000000000000e+00
2.240624254578570618e+00,-1.384374758377281633e+00,-2.339019742870366514e+00,-3.482138364055219704e+00,1.675087835165704808e+00,-2.895049263126776573e-01,4.118549271393410205e-01,1.512772804856037157e+00,9.667393646495905379e-01,9.667393646495905379e-01,-6.313912297459811640e-02,1.512772804856037157e+00,1.399290304913286986e+00,-2.466400612938928205e+00,-3.317288542822709463e-01,-1.473853937559316485e+00,4.000000000000000000e+00
1.513529700450608528e+00,2.840851907563635592e+00,1.373182426469648609e+00,6.501143238142536696e+00,-4.418088976539572776e+00,-3.264548016488633131e+00,-4.693376818844148257e-01,1.313212509229239600e-01,-1.490136712583709944e+00,-1.490136712583709944e+00,6.846358104807628298e-01,1.313212509229239600e-01,-1.625296660487993705e+00,-6.525005467540980764e-01,-8.405685946193318658e-01,-2.877244624584742727e-01,5.000000000000000000e+00
-9.059473953994240381e-01,-1.697129229925721461e+00,3.787942675895047406e-01,-3.698731606175774123e-01,-2.601105762887987005e+00,-4.072373209993729759e+00,2.041714114118988288e+00,1.101747112007626317e+00,1.996349744573475693e+00,1.996349744573475693e+00,2.191135869537458980e+00,1.101747112007626317e+00,-1.679332027203145561e+00,2.318479362401238753e+00,1.772673092143409956e+00,3.329680665798579575e+00,4.000000000000000000e+00
2.726074255137955413e-02,-1.802362066417630970e-01,-2.256968612466917712e+00,-1.696217803301709903e+00,3.051360305822567454e-01,1.262859012306423168e-01,3.069845226052665410e+00,-4.798628930322950126e+00,7.250253114476312710e-01,7.250253114476312710e-01,1.267228773227554672e+00,-4.798628930322950126e+00,-2.876464879215026027e+00,-1.019074583897782382e+00,1.308504946403226121e-01,-2.813311601629123970e+00,7.000000000000000000e+00
1.861528557294747088e-01,7.220085521763162095e-01,6.365646850780319888e-01,2.862809477396508484e+00,-1.047737059682788852e+00,-1.836122149553777838e+00,-1.473154648835854230e+00,3.123981189759404753e+00,-1.572094625848603933e+00,-1.572094625848603933e+00,-3.318649596827623061e-01,3.123981189759404753e+00,8.070269673936103505e-01,-2.584320128997688482e+00,1.393557257057042253e+00,-2.037332804234820216e+00,0.000000000000000000e+00
-4.793895081555211712e-01,-2.275242401837321182e+00,-3.333515631423547010e+00,-6.271165335615942915e+00,-1.832717669062411181e+00,-1.015517876026704513e+00,1.279791161282338940e+00,-6.332743201622608176e-01,3.058571585051085506e+00,3.058571585051085506e+00,2.656389271462939572e+00,-6.332743201622608176e-01,-1.078438783752699415e+00,-1.009677742978919657e+00,-1.702763114210847917e+00,-1.232632273747348295e-01,8.000000000000000000e+00
