-2.308765451838662663e+00,6.228905121472518402e+00,3.006287619025067137e+00,-1.983333023279034713e-01,-1.727225997835015070e+00,5.299341709984535242e-01,5.007479568488591326e+00,0.000000000000000000e+00
9.341171284979619127e-01,-3.546936214532317777e+00,-1.685390310921536239e+00,1.701290311537608790e+00,4.885147602101543640e+00,8.489507353319425409e-02,-1.182237502513719285e+00,1.000000000000000000e+00
2.103265302742706400e+00,7.438685508458356965e-01,-3.117593486407205905e+00,2.555285134405128389e+00,8.683387404497369122e-01,-3.502976453635623155e+00,-4.233039569295165006e-01,1.000000000000000000e+00
-1.544734122419153532e+00,2.040433674669447583e+00,3.540237646712502961e-01,-2.938135451183956803e+00,-3.370192785810274039e+00,1.187208999784496122e+00,7.447974554038865325e-01,0.000000000000000000e+00
-1.719384961075854257e+00,4.154408221214219488e+00,3.911782261777174696e-01,-3.168812897171416676e+00,-3.972985203807826160e+00,8.059788548800355112e-01,2.623468520808220905e+00,0.000000000000000000e+00
-1.826532150748127803e+00,2.592286001679946938e+00,5.946761064536423280e-01,-3.601626013105997615e+00,-3.088367566340461057e+00,1.749987991113931551e+00,2.072866057847977839e+00,0.000000000000000000e+00
-2.360905204195309359e+00,8.769820905906225983e-01,2.814917395224666663e+00,-3.046882609144161869e+00,-1.715867294511281393e+00,3.226171839664527141e+00,1.530392589699026251e+00,0.000000000000000000e+00
-3.521493800630193682e+00,-4.854488934919497511e-01,1.586722387988196648e+00,1.571592638704115918e+00,2.197952707255955040e+00,2.133590595365453257e+00,-2.371691017707075133e+00,1.000000000000000000e+00
2.060536075546638202e+00,-1.327462710791402989e+00,-2.157871103156907999e+00,2.883058190384229391e+00,2.048846007767051614e+00,-2.565500095580584450e+00,-1.522904646601787482e+00,1.000000000000000000e+00
-1.309787409800488467e+00,3.114896313021819907e-01,9.619366925713059846e-01,1.018707244960262104e+00,-1.811074371059109289e-01,2.975284850051765351e-01,-1.420403339868130610e+00,1.000000000000000000e+00
-2.909030790023474644e+00,1.950122282771122872e-01,3.263849654767323027e+00,-7.366787907086160825e-01,-1.231654484293573049e+00,2.627825245978075319e+00,-1.149618794500786967e+00,0.000000000000000000e+00
-1.751813761644767764e+00,4.692980481045650798e+00,5.146071044612641199e-01,-1.908860814677456164e+00,-3.341375715550856995e+00,2.157471537075837664e-01,2.669153044913116002e+00,0.000000000000000000e+00
-1.604669857361882279e+00,5.822620485193768403e+00,3.972530343135143305e+00,1.650522195346479926e-01,-3.393503716376645940e+00,-6.385398998238342450e-02,3.884479883004850365e+00,0.000000000000000000e+00
3.114199069935539299e+00,-2.321996957468714928e+00,-3.024266045646701428e+00,2.425053511923285665e+00,1.244225739881879234e+00,-3.150507781274547447e+00,-2.412995564637012702e+00,1.000000000000000000e+00
3.982991100543209484e-01,-3.530556647177444107e-01,-1.565447697106923108e+00,2.358422675749867636e+00,3.567677234982211676e-01,-1.910024114674196527e+00,-2.647164308067406324e+00,1.000000000000000000e+00
-1.665463253461463733e+00,-2.397377968425879580e+00,5.566563506220328250e+00,-2.521226286757938695e+00,-1.628055642184113250e+00,4.264430144865059447e+00,-4.694094686286112150e-01,0.000000000000000000e+00
-2.475842139315582724e+00,-1.887474147270764790e+00,1.766965769624109672e+00,-6.141398157144672965e-01,9.197093225518191417e-01,2.852234762666552736e+00,-2.042760276690997578e+00,1.000000000000000000e+00
-2.204970710875024498e+00,-3.834007319955129667e+00,3.753184487273437675e+00,9.030932067003745178e-01,2.624282986036381882e+00,3.442493903222361595e+00,-2.816909764890259460e+00,1.000000000000000000e+00
-1.317976458862637257e+00,-4.830712278683797933e+00,9.940454771620932384e-01,-2.555075570686217379e+00,3.004404863446590745e+00,4.301018772526528977e+00,-1.064308440507038878e+00,0.000000000000000000e+00
1.877592892086980880e+00,-8.001650401887067110e-01,-1.810392505493634507e+00,2.788688992162939861e+00,-1.792712097279238748e-01,-3.030094999086047292e+00,-2.802149682581343004e+00,1.000000000000000000e+00
-1.082540102505587409e+00,-2.281102065572835347e+00,2.653772531686193759e+00,2.355989949969742092e+00,2.474309898566438903e+00,1.307978197192401604e+00,-2.098279826066512754e+00,1.000000000000000000e+00
-2.580545885179085452e+00,3.616487591367397059e+00,2.324703213225560727e-01,-3.011174990259135598e+00,-1.282094486058238836e+00,1.951131778253939464e+00,3.401884178839248207e+00,0.000000000000000000e+00
-4.706141593794872513e-01,-6.780549474125989740e+00,1.638022651349002157e+00,-2.682149464069029321e+00,3.485251700046249290e+00,4.721970281365858391e+00,-1.597161883640545010e+00,0.000000000000000000e+00
-1.277525240674708851e+00,-4.722619124193916385e+00,1.380451218044886463e+00,-2.176660136118362399e+00,2.230873907440993786e+00,3.964853472631184150e+00,-1.735123686953903066e+00,0.000000000000000000e+00
2.250528900387386955e+00,2.338114603125605873e-01,-3.335870934322986869e+00,2.562226445187536950e+00,3.930991076211567403e-01,-3.682288458578096169e+00,-1.390753553561010047e+00,1.000000000000000000e+00
-1.644032548244839465e+00,4.830730824946316004e-01,7.349750198265143641e-01,3.852443711492923306e+00,2.980802147872392727e+00,-3.746466146525095353e-01,-1.425544794568641027e+00,1.000000000000000000e+00
-3.864837500607697152e+00,-1.624842466190013601e+00,4.018873567553636228e+00,-9.072201085269235854e-01,6.856537274261638171e-01,4.381133395618080684e+00,-1.793716967473567792e+00,0.000000000000000000e+00
-1.725218198302528760e+00,-5.656917970925518652e-02,1.583994283863426666e+00,1.923625037463381426e+00,8.221050676578014471e-01,5.678644873583642561e-01,-1.819238811570274894e+00,1.000000000000000000e+00
-3.017269453139562518e+00,-4.215906275592839592e+00,3.196186102116604033e+00,-2.570178326266878699e+00,2.049889554884603893e+00,5.534706681740926726e+00,-1.614096509236166543e+00,0.000000000000000000e+00
-2.225763482388018133e+00,-6.667831156264955261e+00,1.021206314483527722e+00,-4.232895691954087880e+00,3.775120168877482918e+00,6.310917681353690689e+00,-1.699880516683453191e+00,0.000000000000000000e+00
-3.857081963040340788e+00,-1.241328115568219315e-01,2.878278260697401336e+00,1.357891722826746417e+00,5.107154003762235384e-01,2.330432353085233110e+00,-2.908146430519206405e+00,1.000000000000000000e+00
-4.874112209581240585e-01,-2.471036842988520554e+00,-1.809856228326597094e+00,1.618927388862287042e+00,4.557860030123105588e+00,4.768831588352246409e-01,-1.541798341787576909e+00,1.000000000000000000e+00
-1.052614783495577466e+00,9.138655802057620292e-01,2.909681373834784868e-01,-2.000673782172866844e+00,-3.211255794073312853e+00,6.709218425450906853e-01,-8.003478062560978046e-01,0.000000000000000000e+00
2.506176446524003065e+00,-2.145926052976039333e+00,-2.684543985509315167e+00,1.774353014727355404e+00,1.425709793816055226e+00,-2.347072928233271405e+00,-1.842167844220230499e+00,1.000000000000000000e+00
-1.422517002664321462e+00,-7.527939917893585964e+00,2.331761268253063957e+00,-4.355447523928329900e+00,4.139838210067276592e+00,6.725015297602606523e+00,-8.349266574291580589e-01,0.000000000000000000e+00
-1.944895787490337646e+00,-6.668053318786220096e+00,6.452301070918118331e-01,-3.380429608332382152e+00,3.769374497477495645e+00,5.555150892660993378e+00,-2.415378647198418882e+00,0.000000000000000000e+00
-2.398963588436064498e+00,1.083798110552287142e+00,2.798190383013196669e+00,-2.484065516992389533e+00,-1.075215959165796598e+00,3.055855663707772951e+00,1.771299163220046768e+00,0.000000000000000000e+00
-1.241241633437291547e+00,1.347555674401719195e+00,4.592423186494252185e-01,-2.973207366638385807e+00,-3.666557937926484989e+00,1.156212365430594025e+00,7.462514388361207729e-02,0.000000000000000000e+00
-2.166516966067709937e+00,-7.049588649430277298e-01,4.017271487070891212e+00,-3.231725980937088849e+00,-6.013544569348223678e-01,4.300209563616113506e+00,1.712964403285103465e+00,0.000000000000000000e+00
-1.705360162171207783e-01,5.380136196214790889e-01,-1.488397931272483543e+00,3.069294280926513796e+00,1.039654815546792843e+00,-1.999206425492134009e+00,-2.173856375820229836e+00,1.000000000000000000e+00
-1.161734260893363402e+00,9.657883544869797499e-01,6.655067769845817161e-01,4.213799442509708726e+00,2.098484186280540342e+00,-1.190206668005022950e+00,-1.598139323390278310e+00,1.000000000000000000e+00
-2.131697193791969092e+00,6.769119052763298283e-01,1.102376997315108076e+00,2.169103408323228344e+00,1.180157122999518027e+00,4.070549273413152092e-01,-1.523428223213351806e+00,1.000000000000000000e+00
-2.354742310365244951e+00,8.154899702823359409e-01,1.226909420949103602e+00,8.237684714036670464e-01,-3.578906917957618283e-01,8.652684939335960612e-01,-1.643379986124340331e+00,1.000000000000000000e+00
-1.371287894005273955e+00,3.839922664426032028e+00,5.903837108740512818e-01,-1.741358243822370477e+00,-3.495177143738376735e+00,9.484404994824172097e-02,1.818115309182995354e+00,0.000000000000000000e+00
-1.370912939233861927e+00,-2.300996591310993544e+00,4.871285105580858144e-01,-1.424773748974164977e+00,8.498589896321053772e-01,2.378291749628296259e+00,-1.488943416436968814e+00,0.000000000000000000e+00
4.542050365646873367e+00,-5.557534990746175296e+00,-2.238775075229709088e+00,9.781606532093276574e-01,2.325605633733421662e+00,-1.784390319917973144e+00,-2.054417853823239604e+00,1.000000000000000000e+00
3.550938920478812211e+00,1.805683357388090660e-01,-3.076228323797223219e+00,2.975758437424557368e+00,-2.395452178764725382e-01,-4.635823839308086391e+00,-1.084022804943344465e+00,1.000000000000000000e+00
-1.602934733024747871e+00,-6.977754520411762584e+00,1.240503752879476451e+00,-4.001299339901252416e+00,3.687243905780312581e+00,5.988317443945031293e+00,-1.660384360719890484e+00,0.000000000000000000e+00
1.830359115731664987e+00,-7.350087130665658997e+00,-4.855018038758125432e-01,4.371055349301076198e-01,4.474494465433452639e+00,1.461300196342223412e+00,-3.194953777374842208e+00,1.000000000000000000e+00
-1.067517502832195930e+00,-4.467373769972017072e+00,2.384311509508983296e+00,-8.220139334546132659e-01,1.959038254240668353e+00,3.318617812726491589e+00,-2.219260970431561120e+00,0.000000000000000000e+00
-1.728177480558499957e+00,1.571555984099670233e+00,9.911198761239825572e-01,4.249990125698486665e+00,2.415624635252683117e+00,-8.533531099741946679e-01,-1.023768914073804659e+00,1.000000000000000000e+00
-2.449293980889726718e+00,-3.301632026986740964e+00,2.085347049802409813e+00,-3.193892951650917578e+00,1.047688956458216358e+00,4.742958372425636782e+00,-9.760954437822606522e-01,0.000000000000000000e+00
-1.086541386307862345e+00,-7.134912121835371934e+00,1.180955356181862648e+00,-3.548468381676942229e+00,4.436754532400266626e+00,5.696390031467907455e+00,-1.152087222346719120e+00,0.000000000000000000e+00
-2.342670567364934175e+00,1.445423553793636406e+00,1.562618421222223164e+00,-2.840927595716716603e+00,-1.588786534817713259e+00,2.575505908700507440e+00,1.465246986419185937e+00,0.000000000000000000e+00
-2.507339471921402385e+00,-6.384884449476254886e+00,2.572645389426071016e+00,-3.024429984010782668e+00,2.826361160477262935e+00,5.990146350727318492e+00,-2.778944177896278234e+00,0.000000000000000000e+00
-1.694535025642642356e+00,4.197202802252105514e+00,-1.835161986859785710e+00,2.363767473416466647e+00,-4.485398765574277746e-01,-2.147651089715261197e+00,-3.389332035086380923e-01,1.000000000000000000e+00
5.394853093258817012e+00,-3.155712413302573349e+00,-3.531272117166754487e+00,1.330314427019349210e+00,5.608312126603021142e-01,-3.858271674115042682e+00,-1.161778133890319697e+00,1.000000000000000000e+00
-2.395025356353837065e+00,-8.617722292669062201e-01,1.914970047231547401e+00,-5.258665244839071384e-01,2.119841801516315627e-01,2.401894941100052083e+00,-1.463377829187541668e+00,0.000000000000000000e+00
2.271815410704587368e-01,-3.130091705914273881e+00,-8.656684591330776612e-02,2.165920915547241865e+00,2.574500873271111434e+00,5.464454371107504635e-03,-2.995636920580828200e+00,1.000000000000000000e+00
-1.148386886854423361e+00,-7.729346617334866387e+00,1.089973512157704327e+00,-3.410458621309145677e+00,3.738576694575022064e+00,5.547281244459892235e+00,-2.650121849734348167e+00,0.000000000000000000e+00
4.184409681185089269e+00,-3.859993645487168834e+00,-2.165390346284275847e+00,1.450486969724755104e+00,9.505158355162381945e-01,-2.587332018420938073e+00,-2.096900786169925368e+00,1.000000000000000000e+00
1.277321819423798299e+00,-1.978779333181423405e+00,-2.267811195064727503e+00,1.635421368384413654e+00,5.219236967935980687e-01,-1.797986949544089885e+00,-3.215577234837989629e+00,1.000000000000000000e+00
2.644095668515818787e+00,-4.455403597692151330e+00,-2.859084915418030004e+00,1.429147675028303865e+00,5.057750224564905750e+00,-7.854421687245005668e-01,-8.537813289982427722e-01,1.000000000000000000e+00
1.650059572228353089e+00,8.128361848833373093e-01,-1.985749482457463300e+00,2.814463212358249589e+00,-1.012663391923625866e+00,-3.564079212186345380e+00,-2.067532739296934707e+00,1.000000000000000000e+00
-1.019859308419558186e+00,-5.438030885498771561e+00,1.863087703372422688e+00,-8.650140157905357174e-01,2.994023898768403580e+00,3.627634180800176633e+00,-2.565204088369970936e+00,0.000000000000000000e+00
-2.274997140963406217e+00,4.141750448222164316e+00,4.179462359396962867e+00,-8.594558607808548967e-01,-1.606750002839363978e+00,1.772061446033573295e+00,4.028774488546842392e+00,0.000000000000000000e+00
1.333232759089468145e+00,2.497222074182063600e-01,-2.603096033684070498e+00,3.553569907491688440e+00,2.835821815941235613e+00,-2.852134528522465295e+00,-5.697296816330794655e-01,1.000000000000000000e+00
4.571114336278091272e+00,-2.858318886896216160e+00,-3.548037687119585115e+00,1.938089041201266793e+00,2.364071649936827502e-01,-3.951526650857696499e+00,-2.413929233712365008e+00,1.000000000000000000e+00
1.747655877403056612e+00,-5.064664122853748118e+00,-1.280400034206927495e+00,9.933214992864334292e-01,3.256129008463125363e+00,8.868116783313217955e-02,-2.719842035092376875e+00,1.000000000000000000e+00
-2.406052371445149163e+00,2.111947031982290834e+00,-7.159527407199988147e-01,3.169342213983077361e+00,1.354460970202908232e+00,-9.157002117326866752e-01,-1.856138984078652188e+00,1.000000000000000000e+00
-4.955609630988123016e+00,1.287337246273553504e+00,2.718489250297781101e+00,2.153620600442326172e+00,8.397967239260841765e-01,2.165191026406329211e+00,-2.841813066842177715e+00,1.000000000000000000e+00
-2.928808550838825298e+00,3.252013229852954712e+00,1.977820726490442382e+00,-2.194537982889681160e+00,-3.634450103109905239e-01,2.609478065028670191e+00,3.642808796402007054e+00,0.000000000000000000e+00
-2.542712014099134166e+00,7.363865158432130187e+00,1.058916943509474962e+00,-8.132186743406375484e-01,-2.152921640637291301e+00,-4.886983026964116655e-02,5.246110299644066721e+00,0.000000000000000000e+00
-2.084999240304688417e+00,1.417601668300053630e+00,8.526557375021892593e-01,-3.535891911262922349e+00,-2.406999868485199201e+00,2.368425485154311616e+00,1.213302840690224205e+00,0.000000000000000000e+00
2.441072422150940113e+00,-8.698528779006059253e+00,-1.546245873775347723e+00,2.785338188107171487e-01,5.211452194588066966e+00,1.362163432627427229e+00,-3.886158019160379062e+00,1.000000000000000000e+00
-8.105187092560603990e-01,-3.801177078300159717e+00,2.003645928647725505e+00,1.181944320436246532e+00,4.313473449025579498e+00,2.439223742342702117e+00,-1.186159898949115998e+00,1.000000000000000000e+00
-2.242960805449583095e+00,-1.616957749379358544e+00,2.883243701445176832e+00,2.631506900512714076e+00,2.281961443415650770e+00,1.616503874611444846e+00,-2.704640747414864599e+00,1.000000000000000000e+00
2.558610324499031918e+00,-5.357045634662079697e-02,-4.047582046482917306e+00,2.932781274378948311e+00,1.154310488715174943e+00,-4.023358439622118254e+00,-1.459368586359755859e+00,1.000000000000000000e+00
-1.700622703444945039e+00,-1.243972895383268357e-01,2.223191592855183085e+00,-2.668225337067965164e+00,-1.842659649018874468e+00,2.650325066799689822e+00,2.597841265847871117e-01,0.000000000000000000e+00
-2.476371563978945645e+00,7.343097334513651653e+00,6.287634464187992211e-01,-3.552788389520058487e-01,-2.092415517007151227e+00,-4.712077864850569009e-01,4.703333819363207269e+00,0.000000000000000000e+00
-1.198326335940245624e+00,1.296774123906502263e+00,1.446150128009436653e+00,-3.333924844524493558e+00,-3.610578471864501537e+00,1.712888448218302440e+00,9.333030697208530846e-01,0.000000000000000000e+00
